type sample_L2
pb 45000.0
clip_bound 20.0
log_path log/Alexnet/sample_L2/True/0
train_data data
test_data data
batch_size 64
test_batch_size 64
lr 0.0002
momentum 0.5
no_cuda False
seed 1
log_interval 1
privacy_delta 1e-06
sample_num 500
islog True
is_ratio_list True
num_clients 2
num_rounds 10
epochs 1
ratio_type 0
按照权重分配eps
权重越大,eps越大,噪声越小
device cuda
loading data
load data done
AlexNet(
  (conv1): Sequential(
    (0): Conv2d(3, 96, kernel_size=(6, 6), stride=(1, 1))
    (1): ReLU()
  )
  (conv2): Sequential(
    (0): Conv2d(96, 256, kernel_size=(5, 5), stride=(1, 1), padding=(2, 2))
    (1): ReLU()
    (2): MaxPool2d(kernel_size=3, stride=2, padding=0, dilation=1, ceil_mode=False)
  )
  (conv3): Sequential(
    (0): Conv2d(256, 384, kernel_size=(3, 3), stride=(1, 1), padding=(1, 1))
    (1): ReLU()
  )
  (conv4): Sequential(
    (0): Conv2d(384, 384, kernel_size=(3, 3), stride=(1, 1), padding=(1, 1))
    (1): ReLU()
  )
  (conv5): Sequential(
    (0): Conv2d(384, 256, kernel_size=(3, 3), stride=(1, 1), padding=(1, 1))
    (1): ReLU()
    (2): MaxPool2d(kernel_size=3, stride=2, padding=0, dilation=1, ceil_mode=False)
  )
  (dense): Sequential(
    (0): Linear(in_features=9216, out_features=4096, bias=True)
    (1): ReLU()
    (2): Dropout(p=0.5, inplace=False)
    (3): Linear(in_features=4096, out_features=4096, bias=True)
    (4): ReLU()
    (5): Dropout(p=0.5, inplace=False)
    (6): Linear(in_features=4096, out_features=10, bias=True)
  )
)
********start training********
start_round_time 2021-07-03 18:40:51
******client id  0 ******
client_update start
2021-07-03 18:46:38  client id= 0 ,round= 3 ,epoch= 1 ,client update iteration= 200 ,loss= 0.8127222657203674
2021-07-03 18:46:40  client id= 0 ,round= 3 ,epoch= 1 ,client update iteration= 210 ,loss= 1.1642457246780396
2021-07-03 18:46:42  client id= 0 ,round= 3 ,epoch= 1 ,client update iteration= 220 ,loss= 0.9528294205665588
2021-07-03 18:46:43  client id= 0 ,round= 3 ,epoch= 1 ,client update iteration= 230 ,loss= 1.0487797260284424
2021-07-03 18:46:45  client id= 0 ,round= 3 ,epoch= 1 ,client update iteration= 240 ,loss= 0.9727857112884521
2021-07-03 18:46:47  client id= 0 ,round= 3 ,epoch= 1 ,client update iteration= 250 ,loss= 1.0525697469711304
2021-07-03 18:46:49  client id= 0 ,round= 3 ,epoch= 1 ,client update iteration= 260 ,loss= 0.9625489115715027
2021-07-03 18:46:51  client id= 0 ,round= 3 ,epoch= 1 ,client update iteration= 270 ,loss= 1.1718095541000366
2021-07-03 18:46:53  client id= 0 ,round= 3 ,epoch= 1 ,client update iteration= 280 ,loss= 1.0916632413864136
2021-07-03 18:46:55  client id= 0 ,round= 3 ,epoch= 1 ,client update iteration= 290 ,loss= 0.8599885106086731
2021-07-03 18:46:57  client id= 0 ,round= 3 ,epoch= 1 ,client update iteration= 300 ,loss= 0.7486743330955505
2021-07-03 18:46:58  client id= 0 ,round= 3 ,epoch= 1 ,client update iteration= 310 ,loss= 0.8913614153862
2021-07-03 18:47:00  client id= 0 ,round= 3 ,epoch= 1 ,client update iteration= 320 ,loss= 0.9556963443756104
2021-07-03 18:47:02  client id= 0 ,round= 3 ,epoch= 1 ,client update iteration= 330 ,loss= 0.8055051565170288
2021-07-03 18:47:04  client id= 0 ,round= 3 ,epoch= 1 ,client update iteration= 340 ,loss= 0.8574260473251343
2021-07-03 18:47:06  client id= 0 ,round= 3 ,epoch= 1 ,client update iteration= 350 ,loss= 1.041312575340271
2021-07-03 18:47:08  client id= 0 ,round= 3 ,epoch= 1 ,client update iteration= 360 ,loss= 1.1292396783828735
2021-07-03 18:47:10  client id= 0 ,round= 3 ,epoch= 1 ,client update iteration= 370 ,loss= 0.9748462438583374
2021-07-03 18:47:11  client id= 0 ,round= 3 ,epoch= 1 ,client update iteration= 380 ,loss= 0.8605620265007019
2021-07-03 18:47:13  client id= 0 ,round= 3 ,epoch= 1 ,client update iteration= 390 ,loss= 0.8913674354553223
******client id  1 ******
client_update start
2021-07-03 18:47:15  client id= 1 ,round= 3 ,epoch= 1 ,client update iteration= 10 ,loss= 1.1902800798416138
2021-07-03 18:47:17  client id= 1 ,round= 3 ,epoch= 1 ,client update iteration= 20 ,loss= 1.4324769973754883
2021-07-03 18:47:19  client id= 1 ,round= 3 ,epoch= 1 ,client update iteration= 30 ,loss= 1.3116811513900757
2021-07-03 18:47:21  client id= 1 ,round= 3 ,epoch= 1 ,client update iteration= 40 ,loss= 1.1687884330749512
2021-07-03 18:47:23  client id= 1 ,round= 3 ,epoch= 1 ,client update iteration= 50 ,loss= 1.0250768661499023
2021-07-03 18:47:25  client id= 1 ,round= 3 ,epoch= 1 ,client update iteration= 60 ,loss= 1.1356562376022339
2021-07-03 18:47:27  client id= 1 ,round= 3 ,epoch= 1 ,client update iteration= 70 ,loss= 1.156989336013794
2021-07-03 18:47:28  client id= 1 ,round= 3 ,epoch= 1 ,client update iteration= 80 ,loss= 1.1878917217254639
2021-07-03 18:47:30  client id= 1 ,round= 3 ,epoch= 1 ,client update iteration= 90 ,loss= 1.2590473890304565
2021-07-03 18:47:32  client id= 1 ,round= 3 ,epoch= 1 ,client update iteration= 100 ,loss= 1.0361764430999756
2021-07-03 18:47:34  client id= 1 ,round= 3 ,epoch= 1 ,client update iteration= 110 ,loss= 1.4577902555465698
2021-07-03 18:47:36  client id= 1 ,round= 3 ,epoch= 1 ,client update iteration= 120 ,loss= 1.3240444660186768
2021-07-03 18:47:38  client id= 1 ,round= 3 ,epoch= 1 ,client update iteration= 130 ,loss= 1.0830472707748413
2021-07-03 18:47:40  client id= 1 ,round= 3 ,epoch= 1 ,client update iteration= 140 ,loss= 1.000455379486084
2021-07-03 18:47:42  client id= 1 ,round= 3 ,epoch= 1 ,client update iteration= 150 ,loss= 0.9491829872131348
2021-07-03 18:47:43  client id= 1 ,round= 3 ,epoch= 1 ,client update iteration= 160 ,loss= 1.4494167566299438
2021-07-03 18:47:45  client id= 1 ,round= 3 ,epoch= 1 ,client update iteration= 170 ,loss= 0.9975361824035645
2021-07-03 18:47:47  client id= 1 ,round= 3 ,epoch= 1 ,client update iteration= 180 ,loss= 0.8855510950088501
2021-07-03 18:47:49  client id= 1 ,round= 3 ,epoch= 1 ,client update iteration= 190 ,loss= 0.8355472087860107
2021-07-03 18:47:51  client id= 1 ,round= 3 ,epoch= 1 ,client update iteration= 200 ,loss= 1.0353883504867554
2021-07-03 18:47:53  client id= 1 ,round= 3 ,epoch= 1 ,client update iteration= 210 ,loss= 1.1099753379821777
2021-07-03 18:47:55  client id= 1 ,round= 3 ,epoch= 1 ,client update iteration= 220 ,loss= 1.1753367185592651
2021-07-03 18:47:56  client id= 1 ,round= 3 ,epoch= 1 ,client update iteration= 230 ,loss= 1.1581791639328003
2021-07-03 18:47:58  client id= 1 ,round= 3 ,epoch= 1 ,client update iteration= 240 ,loss= 1.0784149169921875
2021-07-03 18:48:00  client id= 1 ,round= 3 ,epoch= 1 ,client update iteration= 250 ,loss= 1.0486974716186523
2021-07-03 18:48:02  client id= 1 ,round= 3 ,epoch= 1 ,client update iteration= 260 ,loss= 0.8662903308868408
2021-07-03 18:48:04  client id= 1 ,round= 3 ,epoch= 1 ,client update iteration= 270 ,loss= 0.8853337168693542
2021-07-03 18:48:06  client id= 1 ,round= 3 ,epoch= 1 ,client update iteration= 280 ,loss= 1.1383936405181885
2021-07-03 18:48:08  client id= 1 ,round= 3 ,epoch= 1 ,client update iteration= 290 ,loss= 0.9261448383331299
2021-07-03 18:48:10  client id= 1 ,round= 3 ,epoch= 1 ,client update iteration= 300 ,loss= 1.0860549211502075
2021-07-03 18:48:11  client id= 1 ,round= 3 ,epoch= 1 ,client update iteration= 310 ,loss= 0.8741480112075806
2021-07-03 18:48:13  client id= 1 ,round= 3 ,epoch= 1 ,client update iteration= 320 ,loss= 0.9984310269355774
2021-07-03 18:48:15  client id= 1 ,round= 3 ,epoch= 1 ,client update iteration= 330 ,loss= 0.7493383884429932
2021-07-03 18:48:17  client id= 1 ,round= 3 ,epoch= 1 ,client update iteration= 340 ,loss= 0.7420039772987366
2021-07-03 18:48:19  client id= 1 ,round= 3 ,epoch= 1 ,client update iteration= 350 ,loss= 0.8608285188674927
2021-07-03 18:48:21  client id= 1 ,round= 3 ,epoch= 1 ,client update iteration= 360 ,loss= 0.997054398059845
2021-07-03 18:48:23  client id= 1 ,round= 3 ,epoch= 1 ,client update iteration= 370 ,loss= 1.3628250360488892
2021-07-03 18:48:24  client id= 1 ,round= 3 ,epoch= 1 ,client update iteration= 380 ,loss= 0.7017143368721008
2021-07-03 18:48:26  client id= 1 ,round= 3 ,epoch= 1 ,client update iteration= 390 ,loss= 1.1831086874008179
end_round_time 2021-07-03 18:48:26
start add noise 2021-07-03 18:48:26
layer= 0 ratio= 0.174823716904962
layer= 1 ratio= 0.16393896020821666
layer= 2 ratio= 0.04242590558891849
layer= 3 ratio= 0.04162092196865972
layer= 4 ratio= 0.04372442758661089
layer= 5 ratio= 0.05223585226968416
layer= 6 ratio= 0.040615531686594535
layer= 7 ratio= 0.04838966586717285
layer= 8 ratio= 0.038927460695397056
layer= 9 ratio= 0.04862945624556887
layer= 10 ratio= 0.10434434344856319
layer= 11 ratio= 0.026101729205040763
layer= 12 ratio= 0.0726396762212708
layer= 13 ratio= 0.034577873880135064
layer= 14 ratio= 0.03466536234786085
layer= 15 ratio= 0.03233911587534431
layer= 0 ratio= 0.1744403609361974
layer= 1 ratio= 0.1644876802477227
layer= 2 ratio= 0.042227076555417194
layer= 3 ratio= 0.041796967873534596
layer= 4 ratio= 0.04352360620461502
layer= 5 ratio= 0.05101861326960598
layer= 6 ratio= 0.0403381320251388
layer= 7 ratio= 0.04828034574595966
layer= 8 ratio= 0.03861158980836617
layer= 9 ratio= 0.04916128916903431
layer= 10 ratio= 0.10407168714073774
layer= 11 ratio= 0.0264333268018534
layer= 12 ratio= 0.07246585888613737
layer= 13 ratio= 0.03484545106678083
layer= 14 ratio= 0.03466218843582954
layer= 15 ratio= 0.0336358258330694
end add noise time 2021-07-03 18:48:27
average train loss= 1.0507273863038749
2021-07-03 18:48:35,round 3,val Accuracy Top1: 69.600000 %
2021-07-03 18:48:35,round 3,val Accuracy Top5: 97.300000 %
start_round_time 2021-07-03 18:48:35
******client id  0 ******
client_update start
2021-07-03 18:48:37  client id= 0 ,round= 4 ,epoch= 1 ,client update iteration= 10 ,loss= 0.985615074634552
2021-07-03 18:48:39  client id= 0 ,round= 4 ,epoch= 1 ,client update iteration= 20 ,loss= 1.1711064577102661
2021-07-03 18:48:41  client id= 0 ,round= 4 ,epoch= 1 ,client update iteration= 30 ,loss= 1.0107494592666626
2021-07-03 18:48:43  client id= 0 ,round= 4 ,epoch= 1 ,client update iteration= 40 ,loss= 0.9817050099372864
2021-07-03 18:48:45  client id= 0 ,round= 4 ,epoch= 1 ,client update iteration= 50 ,loss= 0.7491915822029114
2021-07-03 18:48:47  client id= 0 ,round= 4 ,epoch= 1 ,client update iteration= 60 ,loss= 1.018013834953308
2021-07-03 18:48:48  client id= 0 ,round= 4 ,epoch= 1 ,client update iteration= 70 ,loss= 0.8341873288154602
2021-07-03 18:48:50  client id= 0 ,round= 4 ,epoch= 1 ,client update iteration= 80 ,loss= 0.8669519424438477
2021-07-03 18:48:52  client id= 0 ,round= 4 ,epoch= 1 ,client update iteration= 90 ,loss= 0.9525749683380127
2021-07-03 18:48:54  client id= 0 ,round= 4 ,epoch= 1 ,client update iteration= 100 ,loss= 0.9634334444999695
2021-07-03 18:48:56  client id= 0 ,round= 4 ,epoch= 1 ,client update iteration= 110 ,loss= 1.0363643169403076
2021-07-03 18:48:58  client id= 0 ,round= 4 ,epoch= 1 ,client update iteration= 120 ,loss= 0.919264018535614
2021-07-03 18:49:00  client id= 0 ,round= 4 ,epoch= 1 ,client update iteration= 130 ,loss= 1.2457789182662964
2021-07-03 18:49:01  client id= 0 ,round= 4 ,epoch= 1 ,client update iteration= 140 ,loss= 1.031785249710083
2021-07-03 18:49:03  client id= 0 ,round= 4 ,epoch= 1 ,client update iteration= 150 ,loss= 1.1595745086669922
2021-07-03 18:49:05  client id= 0 ,round= 4 ,epoch= 1 ,client update iteration= 160 ,loss= 0.9145929217338562
2021-07-03 18:49:07  client id= 0 ,round= 4 ,epoch= 1 ,client update iteration= 170 ,loss= 0.7677780389785767
2021-07-03 18:49:09  client id= 0 ,round= 4 ,epoch= 1 ,client update iteration= 180 ,loss= 0.6743100881576538
2021-07-03 18:49:11  client id= 0 ,round= 4 ,epoch= 1 ,client update iteration= 190 ,loss= 0.6828258037567139
2021-07-03 18:49:13  client id= 0 ,round= 4 ,epoch= 1 ,client update iteration= 200 ,loss= 1.0388551950454712
2021-07-03 18:49:15  client id= 0 ,round= 4 ,epoch= 1 ,client update iteration= 210 ,loss= 0.6472941637039185
2021-07-03 18:49:16  client id= 0 ,round= 4 ,epoch= 1 ,client update iteration= 220 ,loss= 0.7604353427886963
2021-07-03 18:49:18  client id= 0 ,round= 4 ,epoch= 1 ,client update iteration= 230 ,loss= 0.9447683095932007
2021-07-03 18:49:20  client id= 0 ,round= 4 ,epoch= 1 ,client update iteration= 240 ,loss= 1.0055266618728638
2021-07-03 18:49:22  client id= 0 ,round= 4 ,epoch= 1 ,client update iteration= 250 ,loss= 0.6609926223754883
2021-07-03 18:49:24  client id= 0 ,round= 4 ,epoch= 1 ,client update iteration= 260 ,loss= 0.720344066619873
2021-07-03 18:49:26  client id= 0 ,round= 4 ,epoch= 1 ,client update iteration= 270 ,loss= 0.9515241384506226
2021-07-03 18:49:28  client id= 0 ,round= 4 ,epoch= 1 ,client update iteration= 280 ,loss= 0.7681763768196106
2021-07-03 18:49:29  client id= 0 ,round= 4 ,epoch= 1 ,client update iteration= 290 ,loss= 0.7385719418525696
2021-07-03 18:49:31  client id= 0 ,round= 4 ,epoch= 1 ,client update iteration= 300 ,loss= 0.9092975854873657
2021-07-03 18:49:33  client id= 0 ,round= 4 ,epoch= 1 ,client update iteration= 310 ,loss= 0.7958012223243713
2021-07-03 18:49:35  client id= 0 ,round= 4 ,epoch= 1 ,client update iteration= 320 ,loss= 0.6892613768577576
2021-07-03 18:49:37  client id= 0 ,round= 4 ,epoch= 1 ,client update iteration= 330 ,loss= 0.8466272354125977
2021-07-03 18:49:39  client id= 0 ,round= 4 ,epoch= 1 ,client update iteration= 340 ,loss= 0.7932350039482117
2021-07-03 18:49:41  client id= 0 ,round= 4 ,epoch= 1 ,client update iteration= 350 ,loss= 0.8222715854644775
2021-07-03 18:49:43  client id= 0 ,round= 4 ,epoch= 1 ,client update iteration= 360 ,loss= 0.7628310322761536
2021-07-03 18:49:44  client id= 0 ,round= 4 ,epoch= 1 ,client update iteration= 370 ,loss= 0.8199847936630249
2021-07-03 18:49:46  client id= 0 ,round= 4 ,epoch= 1 ,client update iteration= 380 ,loss= 0.7336857318878174
2021-07-03 18:49:48  client id= 0 ,round= 4 ,epoch= 1 ,client update iteration= 390 ,loss= 0.7835641503334045
******client id  1 ******
client_update start
2021-07-03 18:49:50  client id= 1 ,round= 4 ,epoch= 1 ,client update iteration= 10 ,loss= 0.690170168876648
2021-07-03 18:49:52  client id= 1 ,round= 4 ,epoch= 1 ,client update iteration= 20 ,loss= 1.1329286098480225
2021-07-03 18:49:54  client id= 1 ,round= 4 ,epoch= 1 ,client update iteration= 30 ,loss= 0.8824090957641602
2021-07-03 18:49:56  client id= 1 ,round= 4 ,epoch= 1 ,client update iteration= 40 ,loss= 0.87532639503479
2021-07-03 18:49:58  client id= 1 ,round= 4 ,epoch= 1 ,client update iteration= 50 ,loss= 0.7479797005653381
2021-07-03 18:49:59  client id= 1 ,round= 4 ,epoch= 1 ,client update iteration= 60 ,loss= 0.8030489683151245
2021-07-03 18:50:01  client id= 1 ,round= 4 ,epoch= 1 ,client update iteration= 70 ,loss= 0.9005860090255737
2021-07-03 18:50:03  client id= 1 ,round= 4 ,epoch= 1 ,client update iteration= 80 ,loss= 0.938239336013794
2021-07-03 18:50:05  client id= 1 ,round= 4 ,epoch= 1 ,client update iteration= 90 ,loss= 0.9022403955459595
2021-07-03 18:50:07  client id= 1 ,round= 4 ,epoch= 1 ,client update iteration= 100 ,loss= 0.7271658182144165
2021-07-03 18:50:09  client id= 1 ,round= 4 ,epoch= 1 ,client update iteration= 110 ,loss= 0.7183902859687805
2021-07-03 18:50:11  client id= 1 ,round= 4 ,epoch= 1 ,client update iteration= 120 ,loss= 0.95184725522995
2021-07-03 18:50:12  client id= 1 ,round= 4 ,epoch= 1 ,client update iteration= 130 ,loss= 0.8571293950080872
2021-07-03 18:50:14  client id= 1 ,round= 4 ,epoch= 1 ,client update iteration= 140 ,loss= 1.011235237121582
2021-07-03 18:50:16  client id= 1 ,round= 4 ,epoch= 1 ,client update iteration= 150 ,loss= 0.9013885259628296
2021-07-03 18:50:18  client id= 1 ,round= 4 ,epoch= 1 ,client update iteration= 160 ,loss= 0.7717320322990417
2021-07-03 18:50:20  client id= 1 ,round= 4 ,epoch= 1 ,client update iteration= 170 ,loss= 1.0710644721984863
2021-07-03 18:50:22  client id= 1 ,round= 4 ,epoch= 1 ,client update iteration= 180 ,loss= 0.8048781752586365
2021-07-03 18:50:24  client id= 1 ,round= 4 ,epoch= 1 ,client update iteration= 190 ,loss= 0.8465474247932434
2021-07-03 18:50:26  client id= 1 ,round= 4 ,epoch= 1 ,client update iteration= 200 ,loss= 0.986031711101532
2021-07-03 18:50:27  client id= 1 ,round= 4 ,epoch= 1 ,client update iteration= 210 ,loss= 0.7931165099143982
2021-07-03 18:50:29  client id= 1 ,round= 4 ,epoch= 1 ,client update iteration= 220 ,loss= 0.9445201754570007
2021-07-03 18:50:31  client id= 1 ,round= 4 ,epoch= 1 ,client update iteration= 230 ,loss= 1.1749225854873657
2021-07-03 18:50:33  client id= 1 ,round= 4 ,epoch= 1 ,client update iteration= 240 ,loss= 0.8464342951774597
2021-07-03 18:50:35  client id= 1 ,round= 4 ,epoch= 1 ,client update iteration= 250 ,loss= 0.9034520387649536
2021-07-03 18:50:37  client id= 1 ,round= 4 ,epoch= 1 ,client update iteration= 260 ,loss= 0.8658448457717896
2021-07-03 18:50:39  client id= 1 ,round= 4 ,epoch= 1 ,client update iteration= 270 ,loss= 0.9283743500709534
2021-07-03 18:50:41  client id= 1 ,round= 4 ,epoch= 1 ,client update iteration= 280 ,loss= 0.7938154935836792
2021-07-03 18:50:42  client id= 1 ,round= 4 ,epoch= 1 ,client update iteration= 290 ,loss= 0.7445345520973206
2021-07-03 18:50:44  client id= 1 ,round= 4 ,epoch= 1 ,client update iteration= 300 ,loss= 1.049870491027832
2021-07-03 18:50:46  client id= 1 ,round= 4 ,epoch= 1 ,client update iteration= 310 ,loss= 0.8789346218109131
2021-07-03 18:50:48  client id= 1 ,round= 4 ,epoch= 1 ,client update iteration= 320 ,loss= 0.6719601154327393
2021-07-03 18:50:50  client id= 1 ,round= 4 ,epoch= 1 ,client update iteration= 330 ,loss= 0.7371742725372314
2021-07-03 18:50:52  client id= 1 ,round= 4 ,epoch= 1 ,client update iteration= 340 ,loss= 0.8589421510696411
2021-07-03 18:50:54  client id= 1 ,round= 4 ,epoch= 1 ,client update iteration= 350 ,loss= 0.9723389744758606
2021-07-03 18:50:55  client id= 1 ,round= 4 ,epoch= 1 ,client update iteration= 360 ,loss= 0.9556872248649597
2021-07-03 18:50:57  client id= 1 ,round= 4 ,epoch= 1 ,client update iteration= 370 ,loss= 0.950415849685669
2021-07-03 18:50:59  client id= 1 ,round= 4 ,epoch= 1 ,client update iteration= 380 ,loss= 0.7819907665252686
2021-07-03 18:51:01  client id= 1 ,round= 4 ,epoch= 1 ,client update iteration= 390 ,loss= 0.7612097263336182
end_round_time 2021-07-03 18:51:01
start add noise 2021-07-03 18:51:01
layer= 0 ratio= 0.16315027086332687
layer= 1 ratio= 0.14915094803246373
layer= 2 ratio= 0.04124483204347782
layer= 3 ratio= 0.039068308142138394
layer= 4 ratio= 0.04296239851183838
layer= 5 ratio= 0.050330015807931
layer= 6 ratio= 0.04177097769405751
layer= 7 ratio= 0.048390774927573474
layer= 8 ratio= 0.03939357366455686
layer= 9 ratio= 0.04808354411636347
layer= 10 ratio= 0.1244461540275411
layer= 11 ratio= 0.026232286778000883
layer= 12 ratio= 0.08548212369899348
layer= 13 ratio= 0.03343689341606881
layer= 14 ratio= 0.034044753514904345
layer= 15 ratio= 0.032812144760763925
layer= 0 ratio= 0.16307487252548233
layer= 1 ratio= 0.1505733532781446
layer= 2 ratio= 0.04121349498294141
layer= 3 ratio= 0.039453748610045684
layer= 4 ratio= 0.042945657389292555
layer= 5 ratio= 0.049945652228504084
layer= 6 ratio= 0.0416612887320506
layer= 7 ratio= 0.04772826603635858
layer= 8 ratio= 0.03930479972933865
layer= 9 ratio= 0.04818121659967799
layer= 10 ratio= 0.12437592814843584
layer= 11 ratio= 0.025852497770524778
layer= 12 ratio= 0.0854454644617502
layer= 13 ratio= 0.03341019268697726
layer= 14 ratio= 0.0339355987964359
layer= 15 ratio= 0.03289796802403945
end add noise time 2021-07-03 18:51:01
average train loss= 0.853633042948935
2021-07-03 18:51:10,round 4,val Accuracy Top1: 74.040000 %
2021-07-03 18:51:10,round 4,val Accuracy Top5: 98.110000 %
start_round_time 2021-07-03 18:51:10
******client id  0 ******
client_update start
2021-07-03 18:51:12  client id= 0 ,round= 5 ,epoch= 1 ,client update iteration= 10 ,loss= 0.6893754005432129
2021-07-03 18:51:14  client id= 0 ,round= 5 ,epoch= 1 ,client update iteration= 20 ,loss= 0.46046537160873413
2021-07-03 18:51:16  client id= 0 ,round= 5 ,epoch= 1 ,client update iteration= 30 ,loss= 0.6558741331100464
2021-07-03 18:51:18  client id= 0 ,round= 5 ,epoch= 1 ,client update iteration= 40 ,loss= 0.7122432589530945
2021-07-03 18:51:19  client id= 0 ,round= 5 ,epoch= 1 ,client update iteration= 50 ,loss= 0.5915548205375671
2021-07-03 18:51:21  client id= 0 ,round= 5 ,epoch= 1 ,client update iteration= 60 ,loss= 0.8004985451698303
2021-07-03 18:51:23  client id= 0 ,round= 5 ,epoch= 1 ,client update iteration= 70 ,loss= 0.5730481743812561
2021-07-03 18:51:25  client id= 0 ,round= 5 ,epoch= 1 ,client update iteration= 80 ,loss= 0.9498109817504883
2021-07-03 18:51:27  client id= 0 ,round= 5 ,epoch= 1 ,client update iteration= 90 ,loss= 0.5386994481086731
2021-07-03 18:51:29  client id= 0 ,round= 5 ,epoch= 1 ,client update iteration= 100 ,loss= 0.6939314603805542
2021-07-03 18:51:31  client id= 0 ,round= 5 ,epoch= 1 ,client update iteration= 110 ,loss= 0.6356862783432007
2021-07-03 18:51:33  client id= 0 ,round= 5 ,epoch= 1 ,client update iteration= 120 ,loss= 0.8264240622520447
2021-07-03 18:51:34  client id= 0 ,round= 5 ,epoch= 1 ,client update iteration= 130 ,loss= 0.7073103785514832
2021-07-03 18:51:36  client id= 0 ,round= 5 ,epoch= 1 ,client update iteration= 140 ,loss= 0.7423474192619324
2021-07-03 18:51:38  client id= 0 ,round= 5 ,epoch= 1 ,client update iteration= 150 ,loss= 0.7052328586578369
2021-07-03 18:51:40  client id= 0 ,round= 5 ,epoch= 1 ,client update iteration= 160 ,loss= 0.606342077255249
2021-07-03 18:51:42  client id= 0 ,round= 5 ,epoch= 1 ,client update iteration= 170 ,loss= 0.868021547794342
2021-07-03 18:51:44  client id= 0 ,round= 5 ,epoch= 1 ,client update iteration= 180 ,loss= 0.8205859065055847
2021-07-03 18:51:46  client id= 0 ,round= 5 ,epoch= 1 ,client update iteration= 190 ,loss= 0.7789182662963867
2021-07-03 18:51:47  client id= 0 ,round= 5 ,epoch= 1 ,client update iteration= 200 ,loss= 0.721797525882721
2021-07-03 18:51:49  client id= 0 ,round= 5 ,epoch= 1 ,client update iteration= 210 ,loss= 0.5047579407691956
2021-07-03 18:51:51  client id= 0 ,round= 5 ,epoch= 1 ,client update iteration= 220 ,loss= 0.5468883514404297
2021-07-03 18:51:53  client id= 0 ,round= 5 ,epoch= 1 ,client update iteration= 230 ,loss= 0.555516242980957
2021-07-03 18:51:55  client id= 0 ,round= 5 ,epoch= 1 ,client update iteration= 240 ,loss= 0.9377375245094299
2021-07-03 18:51:57  client id= 0 ,round= 5 ,epoch= 1 ,client update iteration= 250 ,loss= 0.7460228800773621
2021-07-03 18:51:59  client id= 0 ,round= 5 ,epoch= 1 ,client update iteration= 260 ,loss= 0.5003252029418945
2021-07-03 18:52:01  client id= 0 ,round= 5 ,epoch= 1 ,client update iteration= 270 ,loss= 0.5718994140625
2021-07-03 18:52:02  client id= 0 ,round= 5 ,epoch= 1 ,client update iteration= 280 ,loss= 0.943730354309082
2021-07-03 18:52:04  client id= 0 ,round= 5 ,epoch= 1 ,client update iteration= 290 ,loss= 0.8221482634544373
2021-07-03 18:52:06  client id= 0 ,round= 5 ,epoch= 1 ,client update iteration= 300 ,loss= 0.6387572288513184
2021-07-03 18:52:08  client id= 0 ,round= 5 ,epoch= 1 ,client update iteration= 310 ,loss= 0.7720546126365662
2021-07-03 18:52:10  client id= 0 ,round= 5 ,epoch= 1 ,client update iteration= 320 ,loss= 0.6311229467391968
2021-07-03 18:52:12  client id= 0 ,round= 5 ,epoch= 1 ,client update iteration= 330 ,loss= 0.9722936749458313
2021-07-03 18:52:14  client id= 0 ,round= 5 ,epoch= 1 ,client update iteration= 340 ,loss= 0.9082736372947693
2021-07-03 18:52:15  client id= 0 ,round= 5 ,epoch= 1 ,client update iteration= 350 ,loss= 0.8410401344299316
2021-07-03 18:52:17  client id= 0 ,round= 5 ,epoch= 1 ,client update iteration= 360 ,loss= 0.7597622275352478
2021-07-03 18:52:19  client id= 0 ,round= 5 ,epoch= 1 ,client update iteration= 370 ,loss= 0.6497024297714233
2021-07-03 18:52:21  client id= 0 ,round= 5 ,epoch= 1 ,client update iteration= 380 ,loss= 0.7254754900932312
2021-07-03 18:52:23  client id= 0 ,round= 5 ,epoch= 1 ,client update iteration= 390 ,loss= 0.8517864942550659
******client id  1 ******
client_update start
2021-07-03 18:52:25  client id= 1 ,round= 5 ,epoch= 1 ,client update iteration= 10 ,loss= 0.8415449261665344
2021-07-03 18:52:27  client id= 1 ,round= 5 ,epoch= 1 ,client update iteration= 20 ,loss= 0.6191287636756897
2021-07-03 18:52:29  client id= 1 ,round= 5 ,epoch= 1 ,client update iteration= 30 ,loss= 0.9550901651382446
2021-07-03 18:52:31  client id= 1 ,round= 5 ,epoch= 1 ,client update iteration= 40 ,loss= 0.6223982572555542
2021-07-03 18:52:32  client id= 1 ,round= 5 ,epoch= 1 ,client update iteration= 50 ,loss= 0.7392984628677368
2021-07-03 18:52:34  client id= 1 ,round= 5 ,epoch= 1 ,client update iteration= 60 ,loss= 0.9237657189369202
2021-07-03 18:52:36  client id= 1 ,round= 5 ,epoch= 1 ,client update iteration= 70 ,loss= 0.8192805051803589
2021-07-03 18:52:38  client id= 1 ,round= 5 ,epoch= 1 ,client update iteration= 80 ,loss= 0.6278276443481445
2021-07-03 18:52:40  client id= 1 ,round= 5 ,epoch= 1 ,client update iteration= 90 ,loss= 0.6752468943595886
2021-07-03 18:52:42  client id= 1 ,round= 5 ,epoch= 1 ,client update iteration= 100 ,loss= 0.8839125633239746
2021-07-03 18:52:44  client id= 1 ,round= 5 ,epoch= 1 ,client update iteration= 110 ,loss= 0.8879734873771667
2021-07-03 18:52:45  client id= 1 ,round= 5 ,epoch= 1 ,client update iteration= 120 ,loss= 0.7735062837600708
