type sample_L2
pb 25000.0
clip_bound 20.0
log_path log/Alexnet/sample_L2/True/0
train_data data
test_data data
batch_size 64
test_batch_size 64
lr 0.0002
momentum 0.5
no_cuda False
seed 1
log_interval 1
privacy_delta 1e-06
sample_num 500
islog True
is_ratio_list True
num_clients 2
num_rounds 10
epochs 1
ratio_type 0
按照权重分配eps
权重越大,eps越大,噪声越小
device cuda
loading data
load data done
AlexNet(
  (conv1): Sequential(
    (0): Conv2d(3, 96, kernel_size=(6, 6), stride=(1, 1))
    (1): ReLU()
  )
  (conv2): Sequential(
    (0): Conv2d(96, 256, kernel_size=(5, 5), stride=(1, 1), padding=(2, 2))
    (1): ReLU()
    (2): MaxPool2d(kernel_size=3, stride=2, padding=0, dilation=1, ceil_mode=False)
  )
  (conv3): Sequential(
    (0): Conv2d(256, 384, kernel_size=(3, 3), stride=(1, 1), padding=(1, 1))
    (1): ReLU()
  )
  (conv4): Sequential(
    (0): Conv2d(384, 384, kernel_size=(3, 3), stride=(1, 1), padding=(1, 1))
    (1): ReLU()
  )
  (conv5): Sequential(
    (0): Conv2d(384, 256, kernel_size=(3, 3), stride=(1, 1), padding=(1, 1))
    (1): ReLU()
    (2): MaxPool2d(kernel_size=3, stride=2, padding=0, dilation=1, ceil_mode=False)
  )
  (dense): Sequential(
    (0): Linear(in_features=9216, out_features=4096, bias=True)
    (1): ReLU()
    (2): Dropout(p=0.5, inplace=False)
    (3): Linear(in_features=4096, out_features=4096, bias=True)
    (4): ReLU()
    (5): Dropout(p=0.5, inplace=False)
    (6): Linear(in_features=4096, out_features=10, bias=True)
  )
)
********start training********
start_round_time 2021-07-04 16:07:11
******client id  0 ******
client_update start
2021-07-04 16:12:54  client id= 0 ,round= 3 ,epoch= 1 ,client update iteration= 190 ,loss= 1.0520539283752441
2021-07-04 16:12:56  client id= 0 ,round= 3 ,epoch= 1 ,client update iteration= 200 ,loss= 0.9185546040534973
2021-07-04 16:12:58  client id= 0 ,round= 3 ,epoch= 1 ,client update iteration= 210 ,loss= 1.227120280265808
2021-07-04 16:13:00  client id= 0 ,round= 3 ,epoch= 1 ,client update iteration= 220 ,loss= 1.0891385078430176
2021-07-04 16:13:02  client id= 0 ,round= 3 ,epoch= 1 ,client update iteration= 230 ,loss= 1.149024486541748
2021-07-04 16:13:03  client id= 0 ,round= 3 ,epoch= 1 ,client update iteration= 240 ,loss= 0.8548531532287598
2021-07-04 16:13:05  client id= 0 ,round= 3 ,epoch= 1 ,client update iteration= 250 ,loss= 1.1155307292938232
2021-07-04 16:13:07  client id= 0 ,round= 3 ,epoch= 1 ,client update iteration= 260 ,loss= 0.9284818172454834
2021-07-04 16:13:09  client id= 0 ,round= 3 ,epoch= 1 ,client update iteration= 270 ,loss= 1.110451579093933
2021-07-04 16:13:11  client id= 0 ,round= 3 ,epoch= 1 ,client update iteration= 280 ,loss= 1.0910401344299316
2021-07-04 16:13:13  client id= 0 ,round= 3 ,epoch= 1 ,client update iteration= 290 ,loss= 0.9030147790908813
2021-07-04 16:13:15  client id= 0 ,round= 3 ,epoch= 1 ,client update iteration= 300 ,loss= 0.6607542634010315
2021-07-04 16:13:16  client id= 0 ,round= 3 ,epoch= 1 ,client update iteration= 310 ,loss= 0.9730555415153503
2021-07-04 16:13:18  client id= 0 ,round= 3 ,epoch= 1 ,client update iteration= 320 ,loss= 1.0849406719207764
2021-07-04 16:13:20  client id= 0 ,round= 3 ,epoch= 1 ,client update iteration= 330 ,loss= 0.8739986419677734
2021-07-04 16:13:22  client id= 0 ,round= 3 ,epoch= 1 ,client update iteration= 340 ,loss= 0.7910643219947815
2021-07-04 16:13:24  client id= 0 ,round= 3 ,epoch= 1 ,client update iteration= 350 ,loss= 1.103428602218628
2021-07-04 16:13:26  client id= 0 ,round= 3 ,epoch= 1 ,client update iteration= 360 ,loss= 1.0677201747894287
2021-07-04 16:13:28  client id= 0 ,round= 3 ,epoch= 1 ,client update iteration= 370 ,loss= 0.9982021450996399
2021-07-04 16:13:29  client id= 0 ,round= 3 ,epoch= 1 ,client update iteration= 380 ,loss= 0.8496816158294678
2021-07-04 16:13:31  client id= 0 ,round= 3 ,epoch= 1 ,client update iteration= 390 ,loss= 0.8568670153617859
******client id  1 ******
client_update start
2021-07-04 16:13:33  client id= 1 ,round= 3 ,epoch= 1 ,client update iteration= 10 ,loss= 1.342789649963379
2021-07-04 16:13:35  client id= 1 ,round= 3 ,epoch= 1 ,client update iteration= 20 ,loss= 1.5714914798736572
2021-07-04 16:13:37  client id= 1 ,round= 3 ,epoch= 1 ,client update iteration= 30 ,loss= 1.3041967153549194
2021-07-04 16:13:39  client id= 1 ,round= 3 ,epoch= 1 ,client update iteration= 40 ,loss= 1.365631341934204
2021-07-04 16:13:41  client id= 1 ,round= 3 ,epoch= 1 ,client update iteration= 50 ,loss= 1.1126186847686768
2021-07-04 16:13:43  client id= 1 ,round= 3 ,epoch= 1 ,client update iteration= 60 ,loss= 1.2769781351089478
2021-07-04 16:13:44  client id= 1 ,round= 3 ,epoch= 1 ,client update iteration= 70 ,loss= 1.2941502332687378
2021-07-04 16:13:46  client id= 1 ,round= 3 ,epoch= 1 ,client update iteration= 80 ,loss= 1.2999097108840942
2021-07-04 16:13:48  client id= 1 ,round= 3 ,epoch= 1 ,client update iteration= 90 ,loss= 1.254896640777588
2021-07-04 16:13:50  client id= 1 ,round= 3 ,epoch= 1 ,client update iteration= 100 ,loss= 1.1192042827606201
2021-07-04 16:13:52  client id= 1 ,round= 3 ,epoch= 1 ,client update iteration= 110 ,loss= 1.4224683046340942
2021-07-04 16:13:54  client id= 1 ,round= 3 ,epoch= 1 ,client update iteration= 120 ,loss= 1.30292546749115
2021-07-04 16:13:56  client id= 1 ,round= 3 ,epoch= 1 ,client update iteration= 130 ,loss= 1.0777080059051514
2021-07-04 16:13:57  client id= 1 ,round= 3 ,epoch= 1 ,client update iteration= 140 ,loss= 0.9869640469551086
2021-07-04 16:13:59  client id= 1 ,round= 3 ,epoch= 1 ,client update iteration= 150 ,loss= 0.8708663582801819
2021-07-04 16:14:01  client id= 1 ,round= 3 ,epoch= 1 ,client update iteration= 160 ,loss= 1.4785841703414917
2021-07-04 16:14:03  client id= 1 ,round= 3 ,epoch= 1 ,client update iteration= 170 ,loss= 0.9908854961395264
2021-07-04 16:14:05  client id= 1 ,round= 3 ,epoch= 1 ,client update iteration= 180 ,loss= 0.9870757460594177
2021-07-04 16:14:07  client id= 1 ,round= 3 ,epoch= 1 ,client update iteration= 190 ,loss= 0.8922548294067383
2021-07-04 16:14:09  client id= 1 ,round= 3 ,epoch= 1 ,client update iteration= 200 ,loss= 0.9774197936058044
2021-07-04 16:14:10  client id= 1 ,round= 3 ,epoch= 1 ,client update iteration= 210 ,loss= 1.079673171043396
2021-07-04 16:14:12  client id= 1 ,round= 3 ,epoch= 1 ,client update iteration= 220 ,loss= 1.1132618188858032
2021-07-04 16:14:14  client id= 1 ,round= 3 ,epoch= 1 ,client update iteration= 230 ,loss= 1.0960063934326172
2021-07-04 16:14:16  client id= 1 ,round= 3 ,epoch= 1 ,client update iteration= 240 ,loss= 1.0896300077438354
2021-07-04 16:14:18  client id= 1 ,round= 3 ,epoch= 1 ,client update iteration= 250 ,loss= 1.1090360879898071
2021-07-04 16:14:20  client id= 1 ,round= 3 ,epoch= 1 ,client update iteration= 260 ,loss= 0.8723405003547668
2021-07-04 16:14:22  client id= 1 ,round= 3 ,epoch= 1 ,client update iteration= 270 ,loss= 0.9706941843032837
2021-07-04 16:14:23  client id= 1 ,round= 3 ,epoch= 1 ,client update iteration= 280 ,loss= 1.2888755798339844
2021-07-04 16:14:25  client id= 1 ,round= 3 ,epoch= 1 ,client update iteration= 290 ,loss= 0.8584248423576355
2021-07-04 16:14:27  client id= 1 ,round= 3 ,epoch= 1 ,client update iteration= 300 ,loss= 1.0836548805236816
2021-07-04 16:14:29  client id= 1 ,round= 3 ,epoch= 1 ,client update iteration= 310 ,loss= 0.8575209975242615
2021-07-04 16:14:31  client id= 1 ,round= 3 ,epoch= 1 ,client update iteration= 320 ,loss= 1.0138254165649414
2021-07-04 16:14:33  client id= 1 ,round= 3 ,epoch= 1 ,client update iteration= 330 ,loss= 0.8936938047409058
2021-07-04 16:14:34  client id= 1 ,round= 3 ,epoch= 1 ,client update iteration= 340 ,loss= 0.7620700001716614
2021-07-04 16:14:36  client id= 1 ,round= 3 ,epoch= 1 ,client update iteration= 350 ,loss= 0.9178521037101746
2021-07-04 16:14:38  client id= 1 ,round= 3 ,epoch= 1 ,client update iteration= 360 ,loss= 0.9225761890411377
2021-07-04 16:14:40  client id= 1 ,round= 3 ,epoch= 1 ,client update iteration= 370 ,loss= 1.2412470579147339
2021-07-04 16:14:42  client id= 1 ,round= 3 ,epoch= 1 ,client update iteration= 380 ,loss= 0.728090763092041
2021-07-04 16:14:44  client id= 1 ,round= 3 ,epoch= 1 ,client update iteration= 390 ,loss= 1.1712334156036377
end_round_time 2021-07-04 16:14:44
start add noise 2021-07-04 16:14:44
layer= 0 ratio= 0.14909803676515368
layer= 1 ratio= 0.14047921546872466
layer= 2 ratio= 0.03965334673649097
layer= 3 ratio= 0.036110842177542395
layer= 4 ratio= 0.04199483334689509
layer= 5 ratio= 0.04362598396013007
layer= 6 ratio= 0.043500055441829485
layer= 7 ratio= 0.041263477893132186
layer= 8 ratio= 0.03887620688458933
layer= 9 ratio= 0.040116743150919884
layer= 10 ratio= 0.1639684994407788
layer= 11 ratio= 0.023116955256106735
layer= 12 ratio= 0.11086716456995727
layer= 13 ratio= 0.029037883039296587
layer= 14 ratio= 0.03033913553999895
layer= 15 ratio= 0.02795162032845398
layer= 0 ratio= 0.14915794050740197
layer= 1 ratio= 0.14066881883849808
layer= 2 ratio= 0.039596248516097526
layer= 3 ratio= 0.03579634006014861
layer= 4 ratio= 0.041981326959523155
layer= 5 ratio= 0.0437048205299104
layer= 6 ratio= 0.04353499422530315
layer= 7 ratio= 0.040916604942526365
layer= 8 ratio= 0.03896658904026917
layer= 9 ratio= 0.03972649076381143
layer= 10 ratio= 0.16402051265948944
layer= 11 ratio= 0.022939013549939578
layer= 12 ratio= 0.11091184748197552
layer= 13 ratio= 0.02919610718074203
layer= 14 ratio= 0.03035562111287837
layer= 15 ratio= 0.028526723631485135
end add noise time 2021-07-04 16:14:44
average train loss= 1.0728990940944008
2021-07-04 16:14:53,round 3,val Accuracy Top1: 67.820000 %
2021-07-04 16:14:53,round 3,val Accuracy Top5: 96.930000 %
start_round_time 2021-07-04 16:14:53
******client id  0 ******
client_update start
2021-07-04 16:14:55  client id= 0 ,round= 4 ,epoch= 1 ,client update iteration= 10 ,loss= 1.100029706954956
2021-07-04 16:14:56  client id= 0 ,round= 4 ,epoch= 1 ,client update iteration= 20 ,loss= 1.208522915840149
2021-07-04 16:14:58  client id= 0 ,round= 4 ,epoch= 1 ,client update iteration= 30 ,loss= 1.0638444423675537
2021-07-04 16:15:00  client id= 0 ,round= 4 ,epoch= 1 ,client update iteration= 40 ,loss= 0.9267698526382446
2021-07-04 16:15:02  client id= 0 ,round= 4 ,epoch= 1 ,client update iteration= 50 ,loss= 0.7570729851722717
2021-07-04 16:15:04  client id= 0 ,round= 4 ,epoch= 1 ,client update iteration= 60 ,loss= 0.988867998123169
2021-07-04 16:15:06  client id= 0 ,round= 4 ,epoch= 1 ,client update iteration= 70 ,loss= 1.0047712326049805
2021-07-04 16:15:08  client id= 0 ,round= 4 ,epoch= 1 ,client update iteration= 80 ,loss= 0.975856363773346
2021-07-04 16:15:09  client id= 0 ,round= 4 ,epoch= 1 ,client update iteration= 90 ,loss= 1.0473066568374634
2021-07-04 16:15:11  client id= 0 ,round= 4 ,epoch= 1 ,client update iteration= 100 ,loss= 0.957992434501648
2021-07-04 16:15:13  client id= 0 ,round= 4 ,epoch= 1 ,client update iteration= 110 ,loss= 0.969411313533783
2021-07-04 16:15:15  client id= 0 ,round= 4 ,epoch= 1 ,client update iteration= 120 ,loss= 1.0905933380126953
2021-07-04 16:15:17  client id= 0 ,round= 4 ,epoch= 1 ,client update iteration= 130 ,loss= 1.3389772176742554
2021-07-04 16:15:19  client id= 0 ,round= 4 ,epoch= 1 ,client update iteration= 140 ,loss= 1.0601811408996582
2021-07-04 16:15:21  client id= 0 ,round= 4 ,epoch= 1 ,client update iteration= 150 ,loss= 1.1106324195861816
2021-07-04 16:15:22  client id= 0 ,round= 4 ,epoch= 1 ,client update iteration= 160 ,loss= 1.074029803276062
2021-07-04 16:15:24  client id= 0 ,round= 4 ,epoch= 1 ,client update iteration= 170 ,loss= 0.7868770360946655
2021-07-04 16:15:26  client id= 0 ,round= 4 ,epoch= 1 ,client update iteration= 180 ,loss= 0.7590423822402954
2021-07-04 16:15:28  client id= 0 ,round= 4 ,epoch= 1 ,client update iteration= 190 ,loss= 0.7271440625190735
2021-07-04 16:15:30  client id= 0 ,round= 4 ,epoch= 1 ,client update iteration= 200 ,loss= 1.0325398445129395
2021-07-04 16:15:32  client id= 0 ,round= 4 ,epoch= 1 ,client update iteration= 210 ,loss= 0.7354552149772644
2021-07-04 16:15:34  client id= 0 ,round= 4 ,epoch= 1 ,client update iteration= 220 ,loss= 0.9909563064575195
2021-07-04 16:15:35  client id= 0 ,round= 4 ,epoch= 1 ,client update iteration= 230 ,loss= 1.0730476379394531
2021-07-04 16:15:37  client id= 0 ,round= 4 ,epoch= 1 ,client update iteration= 240 ,loss= 0.9805656671524048
2021-07-04 16:15:39  client id= 0 ,round= 4 ,epoch= 1 ,client update iteration= 250 ,loss= 0.698049783706665
2021-07-04 16:15:41  client id= 0 ,round= 4 ,epoch= 1 ,client update iteration= 260 ,loss= 0.8202499151229858
2021-07-04 16:15:43  client id= 0 ,round= 4 ,epoch= 1 ,client update iteration= 270 ,loss= 0.9578797221183777
2021-07-04 16:15:45  client id= 0 ,round= 4 ,epoch= 1 ,client update iteration= 280 ,loss= 0.70894455909729
2021-07-04 16:15:47  client id= 0 ,round= 4 ,epoch= 1 ,client update iteration= 290 ,loss= 0.8282761573791504
2021-07-04 16:15:48  client id= 0 ,round= 4 ,epoch= 1 ,client update iteration= 300 ,loss= 0.9021837115287781
2021-07-04 16:15:50  client id= 0 ,round= 4 ,epoch= 1 ,client update iteration= 310 ,loss= 0.7017163038253784
2021-07-04 16:15:52  client id= 0 ,round= 4 ,epoch= 1 ,client update iteration= 320 ,loss= 0.6724362969398499
2021-07-04 16:15:54  client id= 0 ,round= 4 ,epoch= 1 ,client update iteration= 330 ,loss= 0.8590133190155029
2021-07-04 16:15:56  client id= 0 ,round= 4 ,epoch= 1 ,client update iteration= 340 ,loss= 0.8435478806495667
2021-07-04 16:15:58  client id= 0 ,round= 4 ,epoch= 1 ,client update iteration= 350 ,loss= 0.7290284633636475
2021-07-04 16:16:00  client id= 0 ,round= 4 ,epoch= 1 ,client update iteration= 360 ,loss= 0.7399302124977112
2021-07-04 16:16:01  client id= 0 ,round= 4 ,epoch= 1 ,client update iteration= 370 ,loss= 0.8107810616493225
2021-07-04 16:16:03  client id= 0 ,round= 4 ,epoch= 1 ,client update iteration= 380 ,loss= 0.7234711050987244
2021-07-04 16:16:05  client id= 0 ,round= 4 ,epoch= 1 ,client update iteration= 390 ,loss= 0.8377143144607544
******client id  1 ******
client_update start
2021-07-04 16:16:07  client id= 1 ,round= 4 ,epoch= 1 ,client update iteration= 10 ,loss= 0.8403269052505493
2021-07-04 16:16:09  client id= 1 ,round= 4 ,epoch= 1 ,client update iteration= 20 ,loss= 1.0577396154403687
2021-07-04 16:16:11  client id= 1 ,round= 4 ,epoch= 1 ,client update iteration= 30 ,loss= 0.9369365572929382
2021-07-04 16:16:13  client id= 1 ,round= 4 ,epoch= 1 ,client update iteration= 40 ,loss= 0.9311171770095825
2021-07-04 16:16:15  client id= 1 ,round= 4 ,epoch= 1 ,client update iteration= 50 ,loss= 0.9007315039634705
2021-07-04 16:16:16  client id= 1 ,round= 4 ,epoch= 1 ,client update iteration= 60 ,loss= 0.7528517246246338
2021-07-04 16:16:18  client id= 1 ,round= 4 ,epoch= 1 ,client update iteration= 70 ,loss= 1.0155422687530518
2021-07-04 16:16:20  client id= 1 ,round= 4 ,epoch= 1 ,client update iteration= 80 ,loss= 0.9613361358642578
2021-07-04 16:16:22  client id= 1 ,round= 4 ,epoch= 1 ,client update iteration= 90 ,loss= 1.0215529203414917
2021-07-04 16:16:24  client id= 1 ,round= 4 ,epoch= 1 ,client update iteration= 100 ,loss= 0.7866889834403992
2021-07-04 16:16:26  client id= 1 ,round= 4 ,epoch= 1 ,client update iteration= 110 ,loss= 0.689348042011261
2021-07-04 16:16:28  client id= 1 ,round= 4 ,epoch= 1 ,client update iteration= 120 ,loss= 0.9892109036445618
2021-07-04 16:16:29  client id= 1 ,round= 4 ,epoch= 1 ,client update iteration= 130 ,loss= 0.8914434909820557
2021-07-04 16:16:31  client id= 1 ,round= 4 ,epoch= 1 ,client update iteration= 140 ,loss= 0.9809836745262146
2021-07-04 16:16:33  client id= 1 ,round= 4 ,epoch= 1 ,client update iteration= 150 ,loss= 1.0261797904968262
2021-07-04 16:16:35  client id= 1 ,round= 4 ,epoch= 1 ,client update iteration= 160 ,loss= 0.9204064011573792
2021-07-04 16:16:37  client id= 1 ,round= 4 ,epoch= 1 ,client update iteration= 170 ,loss= 1.112993597984314
2021-07-04 16:16:39  client id= 1 ,round= 4 ,epoch= 1 ,client update iteration= 180 ,loss= 0.781276285648346
2021-07-04 16:16:41  client id= 1 ,round= 4 ,epoch= 1 ,client update iteration= 190 ,loss= 0.8379170298576355
2021-07-04 16:16:42  client id= 1 ,round= 4 ,epoch= 1 ,client update iteration= 200 ,loss= 1.123429775238037
2021-07-04 16:16:44  client id= 1 ,round= 4 ,epoch= 1 ,client update iteration= 210 ,loss= 0.9103043079376221
2021-07-04 16:16:46  client id= 1 ,round= 4 ,epoch= 1 ,client update iteration= 220 ,loss= 0.8847305774688721
2021-07-04 16:16:48  client id= 1 ,round= 4 ,epoch= 1 ,client update iteration= 230 ,loss= 1.322211742401123
2021-07-04 16:16:50  client id= 1 ,round= 4 ,epoch= 1 ,client update iteration= 240 ,loss= 0.8857234120368958
2021-07-04 16:16:52  client id= 1 ,round= 4 ,epoch= 1 ,client update iteration= 250 ,loss= 0.8550513386726379
2021-07-04 16:16:53  client id= 1 ,round= 4 ,epoch= 1 ,client update iteration= 260 ,loss= 0.7558578848838806
2021-07-04 16:16:55  client id= 1 ,round= 4 ,epoch= 1 ,client update iteration= 270 ,loss= 1.1119903326034546
2021-07-04 16:16:57  client id= 1 ,round= 4 ,epoch= 1 ,client update iteration= 280 ,loss= 0.8681221604347229
2021-07-04 16:16:59  client id= 1 ,round= 4 ,epoch= 1 ,client update iteration= 290 ,loss= 0.713309645652771
2021-07-04 16:17:01  client id= 1 ,round= 4 ,epoch= 1 ,client update iteration= 300 ,loss= 1.0327796936035156
2021-07-04 16:17:03  client id= 1 ,round= 4 ,epoch= 1 ,client update iteration= 310 ,loss= 0.9354071021080017
2021-07-04 16:17:05  client id= 1 ,round= 4 ,epoch= 1 ,client update iteration= 320 ,loss= 0.6224035024642944
2021-07-04 16:17:06  client id= 1 ,round= 4 ,epoch= 1 ,client update iteration= 330 ,loss= 0.767354428768158
2021-07-04 16:17:08  client id= 1 ,round= 4 ,epoch= 1 ,client update iteration= 340 ,loss= 0.8598181009292603
2021-07-04 16:17:10  client id= 1 ,round= 4 ,epoch= 1 ,client update iteration= 350 ,loss= 0.9862491488456726
2021-07-04 16:17:12  client id= 1 ,round= 4 ,epoch= 1 ,client update iteration= 360 ,loss= 0.9131585955619812
2021-07-04 16:17:14  client id= 1 ,round= 4 ,epoch= 1 ,client update iteration= 370 ,loss= 0.9399071931838989
2021-07-04 16:17:16  client id= 1 ,round= 4 ,epoch= 1 ,client update iteration= 380 ,loss= 0.8070470094680786
2021-07-04 16:17:18  client id= 1 ,round= 4 ,epoch= 1 ,client update iteration= 390 ,loss= 0.7691583037376404
end_round_time 2021-07-04 16:17:18
start add noise 2021-07-04 16:17:18
layer= 0 ratio= 0.131502654367318
layer= 1 ratio= 0.1207393529544365
layer= 2 ratio= 0.03920731968349412
layer= 3 ratio= 0.03205251379629305
layer= 4 ratio= 0.04258507385219823
layer= 5 ratio= 0.03972073457520303
layer= 6 ratio= 0.04598443360905705
layer= 7 ratio= 0.039030657147947984
layer= 8 ratio= 0.04032916528017341
layer= 9 ratio= 0.03667205799790864
layer= 10 ratio= 0.19693079038862993
layer= 11 ratio= 0.021610731379007608
layer= 12 ratio= 0.13257013332757983
layer= 13 ratio= 0.026302194269428272
layer= 14 ratio= 0.02822082427580668
layer= 15 ratio= 0.02654136309551776
layer= 0 ratio= 0.13153162388697914
layer= 1 ratio= 0.12168548314893168
layer= 2 ratio= 0.039130572504665805
layer= 3 ratio= 0.03199134432964795
layer= 4 ratio= 0.04249542922812075
layer= 5 ratio= 0.04010831078894138
layer= 6 ratio= 0.04584033114344469
layer= 7 ratio= 0.038201746415555383
layer= 8 ratio= 0.04023270039755674
layer= 9 ratio= 0.03687309197065947
layer= 10 ratio= 0.19691716159021388
layer= 11 ratio= 0.021362062971655715
layer= 12 ratio= 0.13255531520193523
layer= 13 ratio= 0.026208072262916552
layer= 14 ratio= 0.02826918426228406
layer= 15 ratio= 0.026597569896491514
end add noise time 2021-07-04 16:17:18
average train loss= 0.8971036742715275
2021-07-04 16:17:27,round 4,val Accuracy Top1: 71.370000 %
2021-07-04 16:17:27,round 4,val Accuracy Top5: 97.660000 %
start_round_time 2021-07-04 16:17:27
******client id  0 ******
client_update start
2021-07-04 16:17:28  client id= 0 ,round= 5 ,epoch= 1 ,client update iteration= 10 ,loss= 0.828589677810669
2021-07-04 16:17:30  client id= 0 ,round= 5 ,epoch= 1 ,client update iteration= 20 ,loss= 0.5972016453742981
2021-07-04 16:17:32  client id= 0 ,round= 5 ,epoch= 1 ,client update iteration= 30 ,loss= 0.711633563041687
2021-07-04 16:17:34  client id= 0 ,round= 5 ,epoch= 1 ,client update iteration= 40 ,loss= 0.8309962749481201
2021-07-04 16:17:36  client id= 0 ,round= 5 ,epoch= 1 ,client update iteration= 50 ,loss= 0.6749984622001648
2021-07-04 16:17:38  client id= 0 ,round= 5 ,epoch= 1 ,client update iteration= 60 ,loss= 0.9158414006233215
2021-07-04 16:17:40  client id= 0 ,round= 5 ,epoch= 1 ,client update iteration= 70 ,loss= 0.6032827496528625
2021-07-04 16:17:41  client id= 0 ,round= 5 ,epoch= 1 ,client update iteration= 80 ,loss= 0.9011623859405518
2021-07-04 16:17:43  client id= 0 ,round= 5 ,epoch= 1 ,client update iteration= 90 ,loss= 0.6446043252944946
2021-07-04 16:17:45  client id= 0 ,round= 5 ,epoch= 1 ,client update iteration= 100 ,loss= 0.8370426297187805
2021-07-04 16:17:47  client id= 0 ,round= 5 ,epoch= 1 ,client update iteration= 110 ,loss= 0.7717098593711853
2021-07-04 16:17:49  client id= 0 ,round= 5 ,epoch= 1 ,client update iteration= 120 ,loss= 1.04388427734375
2021-07-04 16:17:51  client id= 0 ,round= 5 ,epoch= 1 ,client update iteration= 130 ,loss= 0.8372189402580261
2021-07-04 16:17:53  client id= 0 ,round= 5 ,epoch= 1 ,client update iteration= 140 ,loss= 0.8921107053756714
2021-07-04 16:17:54  client id= 0 ,round= 5 ,epoch= 1 ,client update iteration= 150 ,loss= 0.775526762008667
2021-07-04 16:17:56  client id= 0 ,round= 5 ,epoch= 1 ,client update iteration= 160 ,loss= 0.6266756653785706
2021-07-04 16:17:58  client id= 0 ,round= 5 ,epoch= 1 ,client update iteration= 170 ,loss= 1.0321966409683228
2021-07-04 16:18:00  client id= 0 ,round= 5 ,epoch= 1 ,client update iteration= 180 ,loss= 1.1072930097579956
2021-07-04 16:18:02  client id= 0 ,round= 5 ,epoch= 1 ,client update iteration= 190 ,loss= 0.8586259484291077
2021-07-04 16:18:04  client id= 0 ,round= 5 ,epoch= 1 ,client update iteration= 200 ,loss= 0.7922187447547913
2021-07-04 16:18:06  client id= 0 ,round= 5 ,epoch= 1 ,client update iteration= 210 ,loss= 0.5879866480827332
2021-07-04 16:18:07  client id= 0 ,round= 5 ,epoch= 1 ,client update iteration= 220 ,loss= 0.6314173340797424
2021-07-04 16:18:09  client id= 0 ,round= 5 ,epoch= 1 ,client update iteration= 230 ,loss= 0.5592642426490784
2021-07-04 16:18:11  client id= 0 ,round= 5 ,epoch= 1 ,client update iteration= 240 ,loss= 1.0398924350738525
2021-07-04 16:18:13  client id= 0 ,round= 5 ,epoch= 1 ,client update iteration= 250 ,loss= 0.8706871867179871
2021-07-04 16:18:15  client id= 0 ,round= 5 ,epoch= 1 ,client update iteration= 260 ,loss= 0.5840421319007874
2021-07-04 16:18:17  client id= 0 ,round= 5 ,epoch= 1 ,client update iteration= 270 ,loss= 0.7851365804672241
2021-07-04 16:18:19  client id= 0 ,round= 5 ,epoch= 1 ,client update iteration= 280 ,loss= 1.1375644207000732
2021-07-04 16:18:20  client id= 0 ,round= 5 ,epoch= 1 ,client update iteration= 290 ,loss= 0.8042415976524353
2021-07-04 16:18:22  client id= 0 ,round= 5 ,epoch= 1 ,client update iteration= 300 ,loss= 0.71693354845047
2021-07-04 16:18:24  client id= 0 ,round= 5 ,epoch= 1 ,client update iteration= 310 ,loss= 0.8333950042724609
2021-07-04 16:18:26  client id= 0 ,round= 5 ,epoch= 1 ,client update iteration= 320 ,loss= 0.6913379430770874
2021-07-04 16:18:28  client id= 0 ,round= 5 ,epoch= 1 ,client update iteration= 330 ,loss= 1.1592973470687866
2021-07-04 16:18:30  client id= 0 ,round= 5 ,epoch= 1 ,client update iteration= 340 ,loss= 1.0072306394577026
2021-07-04 16:18:32  client id= 0 ,round= 5 ,epoch= 1 ,client update iteration= 350 ,loss= 1.022082805633545
2021-07-04 16:18:33  client id= 0 ,round= 5 ,epoch= 1 ,client update iteration= 360 ,loss= 0.8873860239982605
2021-07-04 16:18:35  client id= 0 ,round= 5 ,epoch= 1 ,client update iteration= 370 ,loss= 0.6049978137016296
2021-07-04 16:18:37  client id= 0 ,round= 5 ,epoch= 1 ,client update iteration= 380 ,loss= 0.851655900478363
2021-07-04 16:18:39  client id= 0 ,round= 5 ,epoch= 1 ,client update iteration= 390 ,loss= 1.007936954498291
******client id  1 ******
client_update start
2021-07-04 16:18:41  client id= 1 ,round= 5 ,epoch= 1 ,client update iteration= 10 ,loss= 0.9077745079994202
2021-07-04 16:18:43  client id= 1 ,round= 5 ,epoch= 1 ,client update iteration= 20 ,loss= 0.7535370588302612
2021-07-04 16:18:45  client id= 1 ,round= 5 ,epoch= 1 ,client update iteration= 30 ,loss= 1.120184063911438
2021-07-04 16:18:47  client id= 1 ,round= 5 ,epoch= 1 ,client update iteration= 40 ,loss= 0.6056017875671387
2021-07-04 16:18:48  client id= 1 ,round= 5 ,epoch= 1 ,client update iteration= 50 ,loss= 0.9583438634872437
2021-07-04 16:18:50  client id= 1 ,round= 5 ,epoch= 1 ,client update iteration= 60 ,loss= 0.8729709386825562
2021-07-04 16:18:52  client id= 1 ,round= 5 ,epoch= 1 ,client update iteration= 70 ,loss= 0.7967075109481812
2021-07-04 16:18:54  client id= 1 ,round= 5 ,epoch= 1 ,client update iteration= 80 ,loss= 0.5394371151924133
2021-07-04 16:18:56  client id= 1 ,round= 5 ,epoch= 1 ,client update iteration= 90 ,loss= 0.7514167428016663
2021-07-04 16:18:58  client id= 1 ,round= 5 ,epoch= 1 ,client update iteration= 100 ,loss= 0.8563534617424011
2021-07-04 16:19:00  client id= 1 ,round= 5 ,epoch= 1 ,client update iteration= 110 ,loss= 0.847083330154419
