type sample_L2
pb 35000.0
clip_bound 20.0
log_path log/Alexnet/sample_L2/True/0
train_data data
test_data data
batch_size 64
test_batch_size 64
lr 0.0002
momentum 0.5
no_cuda False
seed 1
log_interval 1
privacy_delta 1e-06
sample_num 500
islog True
is_ratio_list True
num_clients 2
num_rounds 10
epochs 1
ratio_type 0
按照权重分配eps
权重越大,eps越大,噪声越小
device cuda
loading data
load data done
AlexNet(
  (conv1): Sequential(
    (0): Conv2d(3, 96, kernel_size=(6, 6), stride=(1, 1))
    (1): ReLU()
  )
  (conv2): Sequential(
    (0): Conv2d(96, 256, kernel_size=(5, 5), stride=(1, 1), padding=(2, 2))
    (1): ReLU()
    (2): MaxPool2d(kernel_size=3, stride=2, padding=0, dilation=1, ceil_mode=False)
  )
  (conv3): Sequential(
    (0): Conv2d(256, 384, kernel_size=(3, 3), stride=(1, 1), padding=(1, 1))
    (1): ReLU()
  )
  (conv4): Sequential(
    (0): Conv2d(384, 384, kernel_size=(3, 3), stride=(1, 1), padding=(1, 1))
    (1): ReLU()
  )
  (conv5): Sequential(
    (0): Conv2d(384, 256, kernel_size=(3, 3), stride=(1, 1), padding=(1, 1))
    (1): ReLU()
    (2): MaxPool2d(kernel_size=3, stride=2, padding=0, dilation=1, ceil_mode=False)
  )
  (dense): Sequential(
    (0): Linear(in_features=9216, out_features=4096, bias=True)
    (1): ReLU()
    (2): Dropout(p=0.5, inplace=False)
    (3): Linear(in_features=4096, out_features=4096, bias=True)
    (4): ReLU()
    (5): Dropout(p=0.5, inplace=False)
    (6): Linear(in_features=4096, out_features=10, bias=True)
  )
)
********start training********
start_round_time 2021-07-03 17:49:12
******client id  0 ******
client_update start
2021-07-03 17:54:58  client id= 0 ,round= 3 ,epoch= 1 ,client update iteration= 200 ,loss= 0.9211808443069458
2021-07-03 17:55:00  client id= 0 ,round= 3 ,epoch= 1 ,client update iteration= 210 ,loss= 1.2446590662002563
2021-07-03 17:55:02  client id= 0 ,round= 3 ,epoch= 1 ,client update iteration= 220 ,loss= 1.0672577619552612
2021-07-03 17:55:03  client id= 0 ,round= 3 ,epoch= 1 ,client update iteration= 230 ,loss= 1.1515843868255615
2021-07-03 17:55:05  client id= 0 ,round= 3 ,epoch= 1 ,client update iteration= 240 ,loss= 0.9729402661323547
2021-07-03 17:55:07  client id= 0 ,round= 3 ,epoch= 1 ,client update iteration= 250 ,loss= 1.1461162567138672
2021-07-03 17:55:09  client id= 0 ,round= 3 ,epoch= 1 ,client update iteration= 260 ,loss= 0.9532792568206787
2021-07-03 17:55:11  client id= 0 ,round= 3 ,epoch= 1 ,client update iteration= 270 ,loss= 1.1600213050842285
2021-07-03 17:55:13  client id= 0 ,round= 3 ,epoch= 1 ,client update iteration= 280 ,loss= 1.0922980308532715
2021-07-03 17:55:15  client id= 0 ,round= 3 ,epoch= 1 ,client update iteration= 290 ,loss= 0.886298418045044
2021-07-03 17:55:17  client id= 0 ,round= 3 ,epoch= 1 ,client update iteration= 300 ,loss= 0.6848764419555664
2021-07-03 17:55:18  client id= 0 ,round= 3 ,epoch= 1 ,client update iteration= 310 ,loss= 0.9886166453361511
2021-07-03 17:55:20  client id= 0 ,round= 3 ,epoch= 1 ,client update iteration= 320 ,loss= 1.0001426935195923
2021-07-03 17:55:22  client id= 0 ,round= 3 ,epoch= 1 ,client update iteration= 330 ,loss= 0.8387333154678345
2021-07-03 17:55:24  client id= 0 ,round= 3 ,epoch= 1 ,client update iteration= 340 ,loss= 0.8600097894668579
2021-07-03 17:55:26  client id= 0 ,round= 3 ,epoch= 1 ,client update iteration= 350 ,loss= 1.1056429147720337
2021-07-03 17:55:28  client id= 0 ,round= 3 ,epoch= 1 ,client update iteration= 360 ,loss= 1.0548861026763916
2021-07-03 17:55:30  client id= 0 ,round= 3 ,epoch= 1 ,client update iteration= 370 ,loss= 0.9236401915550232
2021-07-03 17:55:32  client id= 0 ,round= 3 ,epoch= 1 ,client update iteration= 380 ,loss= 0.9082574844360352
2021-07-03 17:55:33  client id= 0 ,round= 3 ,epoch= 1 ,client update iteration= 390 ,loss= 0.8358230590820312
******client id  1 ******
client_update start
2021-07-03 17:55:35  client id= 1 ,round= 3 ,epoch= 1 ,client update iteration= 10 ,loss= 1.3187732696533203
2021-07-03 17:55:37  client id= 1 ,round= 3 ,epoch= 1 ,client update iteration= 20 ,loss= 1.4107449054718018
2021-07-03 17:55:39  client id= 1 ,round= 3 ,epoch= 1 ,client update iteration= 30 ,loss= 1.3525426387786865
2021-07-03 17:55:41  client id= 1 ,round= 3 ,epoch= 1 ,client update iteration= 40 ,loss= 1.1871260404586792
2021-07-03 17:55:43  client id= 1 ,round= 3 ,epoch= 1 ,client update iteration= 50 ,loss= 1.0199739933013916
2021-07-03 17:55:45  client id= 1 ,round= 3 ,epoch= 1 ,client update iteration= 60 ,loss= 1.10611093044281
2021-07-03 17:55:47  client id= 1 ,round= 3 ,epoch= 1 ,client update iteration= 70 ,loss= 1.2489808797836304
2021-07-03 17:55:48  client id= 1 ,round= 3 ,epoch= 1 ,client update iteration= 80 ,loss= 1.1953541040420532
2021-07-03 17:55:50  client id= 1 ,round= 3 ,epoch= 1 ,client update iteration= 90 ,loss= 1.2730932235717773
2021-07-03 17:55:52  client id= 1 ,round= 3 ,epoch= 1 ,client update iteration= 100 ,loss= 1.108213186264038
2021-07-03 17:55:54  client id= 1 ,round= 3 ,epoch= 1 ,client update iteration= 110 ,loss= 1.4936147928237915
2021-07-03 17:55:56  client id= 1 ,round= 3 ,epoch= 1 ,client update iteration= 120 ,loss= 1.4089927673339844
2021-07-03 17:55:58  client id= 1 ,round= 3 ,epoch= 1 ,client update iteration= 130 ,loss= 1.0274274349212646
2021-07-03 17:56:00  client id= 1 ,round= 3 ,epoch= 1 ,client update iteration= 140 ,loss= 1.0558758974075317
2021-07-03 17:56:02  client id= 1 ,round= 3 ,epoch= 1 ,client update iteration= 150 ,loss= 0.8565875887870789
2021-07-03 17:56:03  client id= 1 ,round= 3 ,epoch= 1 ,client update iteration= 160 ,loss= 1.4691493511199951
2021-07-03 17:56:05  client id= 1 ,round= 3 ,epoch= 1 ,client update iteration= 170 ,loss= 1.023082971572876
2021-07-03 17:56:07  client id= 1 ,round= 3 ,epoch= 1 ,client update iteration= 180 ,loss= 0.8748599290847778
2021-07-03 17:56:09  client id= 1 ,round= 3 ,epoch= 1 ,client update iteration= 190 ,loss= 0.864990770816803
2021-07-03 17:56:11  client id= 1 ,round= 3 ,epoch= 1 ,client update iteration= 200 ,loss= 1.0474987030029297
2021-07-03 17:56:13  client id= 1 ,round= 3 ,epoch= 1 ,client update iteration= 210 ,loss= 0.9682096242904663
2021-07-03 17:56:15  client id= 1 ,round= 3 ,epoch= 1 ,client update iteration= 220 ,loss= 1.1316453218460083
2021-07-03 17:56:16  client id= 1 ,round= 3 ,epoch= 1 ,client update iteration= 230 ,loss= 1.1720560789108276
2021-07-03 17:56:18  client id= 1 ,round= 3 ,epoch= 1 ,client update iteration= 240 ,loss= 1.1140379905700684
2021-07-03 17:56:20  client id= 1 ,round= 3 ,epoch= 1 ,client update iteration= 250 ,loss= 1.1457089185714722
2021-07-03 17:56:22  client id= 1 ,round= 3 ,epoch= 1 ,client update iteration= 260 ,loss= 0.9234699606895447
2021-07-03 17:56:24  client id= 1 ,round= 3 ,epoch= 1 ,client update iteration= 270 ,loss= 1.0190417766571045
2021-07-03 17:56:26  client id= 1 ,round= 3 ,epoch= 1 ,client update iteration= 280 ,loss= 1.3542721271514893
2021-07-03 17:56:28  client id= 1 ,round= 3 ,epoch= 1 ,client update iteration= 290 ,loss= 0.9648830890655518
2021-07-03 17:56:30  client id= 1 ,round= 3 ,epoch= 1 ,client update iteration= 300 ,loss= 1.1420791149139404
2021-07-03 17:56:31  client id= 1 ,round= 3 ,epoch= 1 ,client update iteration= 310 ,loss= 1.018723726272583
2021-07-03 17:56:33  client id= 1 ,round= 3 ,epoch= 1 ,client update iteration= 320 ,loss= 1.0370550155639648
2021-07-03 17:56:35  client id= 1 ,round= 3 ,epoch= 1 ,client update iteration= 330 ,loss= 0.8139559030532837
2021-07-03 17:56:37  client id= 1 ,round= 3 ,epoch= 1 ,client update iteration= 340 ,loss= 0.7376943230628967
2021-07-03 17:56:39  client id= 1 ,round= 3 ,epoch= 1 ,client update iteration= 350 ,loss= 0.7820823192596436
2021-07-03 17:56:41  client id= 1 ,round= 3 ,epoch= 1 ,client update iteration= 360 ,loss= 0.9283189177513123
2021-07-03 17:56:43  client id= 1 ,round= 3 ,epoch= 1 ,client update iteration= 370 ,loss= 1.3074440956115723
2021-07-03 17:56:44  client id= 1 ,round= 3 ,epoch= 1 ,client update iteration= 380 ,loss= 0.579436719417572
2021-07-03 17:56:46  client id= 1 ,round= 3 ,epoch= 1 ,client update iteration= 390 ,loss= 1.1815948486328125
end_round_time 2021-07-03 17:56:46
start add noise 2021-07-03 17:56:46
layer= 0 ratio= 0.16544544609200332
layer= 1 ratio= 0.15537615461806353
layer= 2 ratio= 0.041354001422075265
layer= 3 ratio= 0.039590330830618164
layer= 4 ratio= 0.043091012577764876
layer= 5 ratio= 0.048781135979476746
layer= 6 ratio= 0.04116560144796575
layer= 7 ratio= 0.046699578960156946
layer= 8 ratio= 0.03844231955590381
layer= 9 ratio= 0.04603468773931637
layer= 10 ratio= 0.1251322405786132
layer= 11 ratio= 0.02534354051016402
layer= 12 ratio= 0.08672639822630039
layer= 13 ratio= 0.03274533680442745
layer= 14 ratio= 0.03314341233547559
layer= 15 ratio= 0.030928802321674553
layer= 0 ratio= 0.16500328397902125
layer= 1 ratio= 0.15545274128783437
layer= 2 ratio= 0.04111943357539357
layer= 3 ratio= 0.03991263729433995
layer= 4 ratio= 0.04295270916622152
layer= 5 ratio= 0.048963516291485897
layer= 6 ratio= 0.04096803323517524
layer= 7 ratio= 0.04670101440432348
layer= 8 ratio= 0.038407809566950335
layer= 9 ratio= 0.045756134120814994
layer= 10 ratio= 0.12484908373411199
layer= 11 ratio= 0.025236523097461817
layer= 12 ratio= 0.08650695998227517
layer= 13 ratio= 0.032944780146378985
layer= 14 ratio= 0.03309232639099976
layer= 15 ratio= 0.032133013727211536
end add noise time 2021-07-03 17:56:47
average train loss= 1.0732205839413207
2021-07-03 17:56:55,round 3,val Accuracy Top1: 68.060000 %
2021-07-03 17:56:55,round 3,val Accuracy Top5: 97.370000 %
start_round_time 2021-07-03 17:56:55
******client id  0 ******
client_update start
2021-07-03 17:56:57  client id= 0 ,round= 4 ,epoch= 1 ,client update iteration= 10 ,loss= 1.03935706615448
2021-07-03 17:56:59  client id= 0 ,round= 4 ,epoch= 1 ,client update iteration= 20 ,loss= 1.2813606262207031
2021-07-03 17:57:01  client id= 0 ,round= 4 ,epoch= 1 ,client update iteration= 30 ,loss= 0.9979214668273926
2021-07-03 17:57:03  client id= 0 ,round= 4 ,epoch= 1 ,client update iteration= 40 ,loss= 0.8807010054588318
2021-07-03 17:57:05  client id= 0 ,round= 4 ,epoch= 1 ,client update iteration= 50 ,loss= 0.7506154179573059
2021-07-03 17:57:07  client id= 0 ,round= 4 ,epoch= 1 ,client update iteration= 60 ,loss= 0.9423102140426636
2021-07-03 17:57:08  client id= 0 ,round= 4 ,epoch= 1 ,client update iteration= 70 ,loss= 0.883175790309906
2021-07-03 17:57:10  client id= 0 ,round= 4 ,epoch= 1 ,client update iteration= 80 ,loss= 0.8933374285697937
2021-07-03 17:57:12  client id= 0 ,round= 4 ,epoch= 1 ,client update iteration= 90 ,loss= 0.8774211406707764
2021-07-03 17:57:14  client id= 0 ,round= 4 ,epoch= 1 ,client update iteration= 100 ,loss= 0.9437684416770935
2021-07-03 17:57:16  client id= 0 ,round= 4 ,epoch= 1 ,client update iteration= 110 ,loss= 0.951966404914856
2021-07-03 17:57:18  client id= 0 ,round= 4 ,epoch= 1 ,client update iteration= 120 ,loss= 1.0064725875854492
2021-07-03 17:57:20  client id= 0 ,round= 4 ,epoch= 1 ,client update iteration= 130 ,loss= 1.2952678203582764
2021-07-03 17:57:22  client id= 0 ,round= 4 ,epoch= 1 ,client update iteration= 140 ,loss= 1.0962426662445068
2021-07-03 17:57:23  client id= 0 ,round= 4 ,epoch= 1 ,client update iteration= 150 ,loss= 1.1936973333358765
2021-07-03 17:57:25  client id= 0 ,round= 4 ,epoch= 1 ,client update iteration= 160 ,loss= 0.9688447713851929
2021-07-03 17:57:27  client id= 0 ,round= 4 ,epoch= 1 ,client update iteration= 170 ,loss= 0.8438320159912109
2021-07-03 17:57:29  client id= 0 ,round= 4 ,epoch= 1 ,client update iteration= 180 ,loss= 0.781053364276886
2021-07-03 17:57:31  client id= 0 ,round= 4 ,epoch= 1 ,client update iteration= 190 ,loss= 0.6666234135627747
2021-07-03 17:57:33  client id= 0 ,round= 4 ,epoch= 1 ,client update iteration= 200 ,loss= 0.9144399166107178
2021-07-03 17:57:35  client id= 0 ,round= 4 ,epoch= 1 ,client update iteration= 210 ,loss= 0.7572997212409973
2021-07-03 17:57:36  client id= 0 ,round= 4 ,epoch= 1 ,client update iteration= 220 ,loss= 0.9138291478157043
2021-07-03 17:57:38  client id= 0 ,round= 4 ,epoch= 1 ,client update iteration= 230 ,loss= 1.070237159729004
2021-07-03 17:57:40  client id= 0 ,round= 4 ,epoch= 1 ,client update iteration= 240 ,loss= 1.0298739671707153
2021-07-03 17:57:42  client id= 0 ,round= 4 ,epoch= 1 ,client update iteration= 250 ,loss= 0.6480610966682434
2021-07-03 17:57:44  client id= 0 ,round= 4 ,epoch= 1 ,client update iteration= 260 ,loss= 0.6930903196334839
2021-07-03 17:57:46  client id= 0 ,round= 4 ,epoch= 1 ,client update iteration= 270 ,loss= 0.8774071931838989
2021-07-03 17:57:48  client id= 0 ,round= 4 ,epoch= 1 ,client update iteration= 280 ,loss= 0.7527616620063782
2021-07-03 17:57:50  client id= 0 ,round= 4 ,epoch= 1 ,client update iteration= 290 ,loss= 0.7883555293083191
2021-07-03 17:57:51  client id= 0 ,round= 4 ,epoch= 1 ,client update iteration= 300 ,loss= 0.894848644733429
2021-07-03 17:57:53  client id= 0 ,round= 4 ,epoch= 1 ,client update iteration= 310 ,loss= 0.8018398284912109
2021-07-03 17:57:55  client id= 0 ,round= 4 ,epoch= 1 ,client update iteration= 320 ,loss= 0.7543293833732605
2021-07-03 17:57:57  client id= 0 ,round= 4 ,epoch= 1 ,client update iteration= 330 ,loss= 0.8420000076293945
2021-07-03 17:57:59  client id= 0 ,round= 4 ,epoch= 1 ,client update iteration= 340 ,loss= 0.8702311515808105
2021-07-03 17:58:01  client id= 0 ,round= 4 ,epoch= 1 ,client update iteration= 350 ,loss= 0.8914673328399658
2021-07-03 17:58:03  client id= 0 ,round= 4 ,epoch= 1 ,client update iteration= 360 ,loss= 0.7401047945022583
2021-07-03 17:58:04  client id= 0 ,round= 4 ,epoch= 1 ,client update iteration= 370 ,loss= 0.7847897410392761
2021-07-03 17:58:06  client id= 0 ,round= 4 ,epoch= 1 ,client update iteration= 380 ,loss= 0.6923730373382568
2021-07-03 17:58:08  client id= 0 ,round= 4 ,epoch= 1 ,client update iteration= 390 ,loss= 0.7933034896850586
******client id  1 ******
client_update start
2021-07-03 17:58:10  client id= 1 ,round= 4 ,epoch= 1 ,client update iteration= 10 ,loss= 0.7950580716133118
2021-07-03 17:58:12  client id= 1 ,round= 4 ,epoch= 1 ,client update iteration= 20 ,loss= 1.0635309219360352
2021-07-03 17:58:14  client id= 1 ,round= 4 ,epoch= 1 ,client update iteration= 30 ,loss= 0.954899787902832
2021-07-03 17:58:16  client id= 1 ,round= 4 ,epoch= 1 ,client update iteration= 40 ,loss= 0.915841817855835
2021-07-03 17:58:18  client id= 1 ,round= 4 ,epoch= 1 ,client update iteration= 50 ,loss= 0.7881675958633423
2021-07-03 17:58:19  client id= 1 ,round= 4 ,epoch= 1 ,client update iteration= 60 ,loss= 0.7719476819038391
2021-07-03 17:58:21  client id= 1 ,round= 4 ,epoch= 1 ,client update iteration= 70 ,loss= 1.0620009899139404
2021-07-03 17:58:23  client id= 1 ,round= 4 ,epoch= 1 ,client update iteration= 80 ,loss= 1.0435073375701904
2021-07-03 17:58:25  client id= 1 ,round= 4 ,epoch= 1 ,client update iteration= 90 ,loss= 0.9370090961456299
2021-07-03 17:58:27  client id= 1 ,round= 4 ,epoch= 1 ,client update iteration= 100 ,loss= 0.8912385106086731
2021-07-03 17:58:29  client id= 1 ,round= 4 ,epoch= 1 ,client update iteration= 110 ,loss= 0.7422862648963928
2021-07-03 17:58:31  client id= 1 ,round= 4 ,epoch= 1 ,client update iteration= 120 ,loss= 1.0477296113967896
2021-07-03 17:58:32  client id= 1 ,round= 4 ,epoch= 1 ,client update iteration= 130 ,loss= 0.8572781085968018
2021-07-03 17:58:34  client id= 1 ,round= 4 ,epoch= 1 ,client update iteration= 140 ,loss= 0.976728618144989
2021-07-03 17:58:36  client id= 1 ,round= 4 ,epoch= 1 ,client update iteration= 150 ,loss= 1.0969821214675903
2021-07-03 17:58:38  client id= 1 ,round= 4 ,epoch= 1 ,client update iteration= 160 ,loss= 0.7897787094116211
2021-07-03 17:58:40  client id= 1 ,round= 4 ,epoch= 1 ,client update iteration= 170 ,loss= 1.0329396724700928
2021-07-03 17:58:42  client id= 1 ,round= 4 ,epoch= 1 ,client update iteration= 180 ,loss= 0.7395941019058228
2021-07-03 17:58:44  client id= 1 ,round= 4 ,epoch= 1 ,client update iteration= 190 ,loss= 0.9168854355812073
2021-07-03 17:58:46  client id= 1 ,round= 4 ,epoch= 1 ,client update iteration= 200 ,loss= 1.0168932676315308
2021-07-03 17:58:47  client id= 1 ,round= 4 ,epoch= 1 ,client update iteration= 210 ,loss= 0.9616946578025818
2021-07-03 17:58:49  client id= 1 ,round= 4 ,epoch= 1 ,client update iteration= 220 ,loss= 0.9072276949882507
2021-07-03 17:58:51  client id= 1 ,round= 4 ,epoch= 1 ,client update iteration= 230 ,loss= 1.21405827999115
2021-07-03 17:58:53  client id= 1 ,round= 4 ,epoch= 1 ,client update iteration= 240 ,loss= 0.8706619739532471
2021-07-03 17:58:55  client id= 1 ,round= 4 ,epoch= 1 ,client update iteration= 250 ,loss= 0.9415064454078674
2021-07-03 17:58:57  client id= 1 ,round= 4 ,epoch= 1 ,client update iteration= 260 ,loss= 0.9048057198524475
2021-07-03 17:58:59  client id= 1 ,round= 4 ,epoch= 1 ,client update iteration= 270 ,loss= 0.9862915873527527
2021-07-03 17:59:00  client id= 1 ,round= 4 ,epoch= 1 ,client update iteration= 280 ,loss= 0.9019242525100708
2021-07-03 17:59:02  client id= 1 ,round= 4 ,epoch= 1 ,client update iteration= 290 ,loss= 0.8733888268470764
2021-07-03 17:59:04  client id= 1 ,round= 4 ,epoch= 1 ,client update iteration= 300 ,loss= 1.0122665166854858
2021-07-03 17:59:06  client id= 1 ,round= 4 ,epoch= 1 ,client update iteration= 310 ,loss= 0.951040506362915
2021-07-03 17:59:08  client id= 1 ,round= 4 ,epoch= 1 ,client update iteration= 320 ,loss= 0.6043212413787842
2021-07-03 17:59:10  client id= 1 ,round= 4 ,epoch= 1 ,client update iteration= 330 ,loss= 0.7470397353172302
2021-07-03 17:59:12  client id= 1 ,round= 4 ,epoch= 1 ,client update iteration= 340 ,loss= 0.8737547993659973
2021-07-03 17:59:13  client id= 1 ,round= 4 ,epoch= 1 ,client update iteration= 350 ,loss= 0.8816468119621277
2021-07-03 17:59:15  client id= 1 ,round= 4 ,epoch= 1 ,client update iteration= 360 ,loss= 0.8614947199821472
2021-07-03 17:59:17  client id= 1 ,round= 4 ,epoch= 1 ,client update iteration= 370 ,loss= 0.882938802242279
2021-07-03 17:59:19  client id= 1 ,round= 4 ,epoch= 1 ,client update iteration= 380 ,loss= 0.842921257019043
2021-07-03 17:59:21  client id= 1 ,round= 4 ,epoch= 1 ,client update iteration= 390 ,loss= 0.8487571477890015
end_round_time 2021-07-03 17:59:21
start add noise 2021-07-03 17:59:21
layer= 0 ratio= 0.15105186077224322
layer= 1 ratio= 0.13812273615860027
layer= 2 ratio= 0.04016191211199295
layer= 3 ratio= 0.037022173150720455
layer= 4 ratio= 0.042485402928263215
layer= 5 ratio= 0.04566581377125843
layer= 6 ratio= 0.04260097754476974
layer= 7 ratio= 0.04515205379928639
layer= 8 ratio= 0.039517683133396916
layer= 9 ratio= 0.044239458867708414
layer= 10 ratio= 0.1519160365190082
layer= 11 ratio= 0.02460566562955831
layer= 12 ratio= 0.10381103567113807
layer= 13 ratio= 0.030746802770365247
layer= 14 ratio= 0.03189581431423879
layer= 15 ratio= 0.03100457285745116
layer= 0 ratio= 0.1512109519877857
layer= 1 ratio= 0.1391229488946567
layer= 2 ratio= 0.0401244488821932
layer= 3 ratio= 0.03666490064908221
layer= 4 ratio= 0.04253018805301554
layer= 5 ratio= 0.04600503769714115
layer= 6 ratio= 0.04268904250386123
layer= 7 ratio= 0.044395269121429534
layer= 8 ratio= 0.039488302196165774
layer= 9 ratio= 0.04353665459650741
layer= 10 ratio= 0.15204437721572023
layer= 11 ratio= 0.024512142380258704
layer= 12 ratio= 0.10389030272889845
layer= 13 ratio= 0.03100975473146659
layer= 14 ratio= 0.03193472250572351
layer= 15 ratio= 0.03084095585609422
end add noise time 2021-07-03 17:59:21
average train loss= 0.8745501870694368
2021-07-03 17:59:30,round 4,val Accuracy Top1: 72.480000 %
2021-07-03 17:59:30,round 4,val Accuracy Top5: 97.720000 %
start_round_time 2021-07-03 17:59:30
******client id  0 ******
client_update start
2021-07-03 17:59:32  client id= 0 ,round= 5 ,epoch= 1 ,client update iteration= 10 ,loss= 0.7420173287391663
2021-07-03 17:59:34  client id= 0 ,round= 5 ,epoch= 1 ,client update iteration= 20 ,loss= 0.5354622006416321
2021-07-03 17:59:36  client id= 0 ,round= 5 ,epoch= 1 ,client update iteration= 30 ,loss= 0.7743843197822571
2021-07-03 17:59:37  client id= 0 ,round= 5 ,epoch= 1 ,client update iteration= 40 ,loss= 0.7164595127105713
2021-07-03 17:59:39  client id= 0 ,round= 5 ,epoch= 1 ,client update iteration= 50 ,loss= 0.6024984121322632
2021-07-03 17:59:41  client id= 0 ,round= 5 ,epoch= 1 ,client update iteration= 60 ,loss= 0.8366794586181641
2021-07-03 17:59:43  client id= 0 ,round= 5 ,epoch= 1 ,client update iteration= 70 ,loss= 0.5287564396858215
2021-07-03 17:59:45  client id= 0 ,round= 5 ,epoch= 1 ,client update iteration= 80 ,loss= 1.0567744970321655
2021-07-03 17:59:47  client id= 0 ,round= 5 ,epoch= 1 ,client update iteration= 90 ,loss= 0.5519648194313049
2021-07-03 17:59:49  client id= 0 ,round= 5 ,epoch= 1 ,client update iteration= 100 ,loss= 0.7923212051391602
2021-07-03 17:59:50  client id= 0 ,round= 5 ,epoch= 1 ,client update iteration= 110 ,loss= 0.6551108360290527
2021-07-03 17:59:52  client id= 0 ,round= 5 ,epoch= 1 ,client update iteration= 120 ,loss= 0.8308196067810059
2021-07-03 17:59:54  client id= 0 ,round= 5 ,epoch= 1 ,client update iteration= 130 ,loss= 0.7031226754188538
2021-07-03 17:59:56  client id= 0 ,round= 5 ,epoch= 1 ,client update iteration= 140 ,loss= 0.8558489680290222
2021-07-03 17:59:58  client id= 0 ,round= 5 ,epoch= 1 ,client update iteration= 150 ,loss= 0.8323854207992554
2021-07-03 18:00:00  client id= 0 ,round= 5 ,epoch= 1 ,client update iteration= 160 ,loss= 0.5693077445030212
2021-07-03 18:00:02  client id= 0 ,round= 5 ,epoch= 1 ,client update iteration= 170 ,loss= 1.021398663520813
2021-07-03 18:00:04  client id= 0 ,round= 5 ,epoch= 1 ,client update iteration= 180 ,loss= 0.8304957747459412
2021-07-03 18:00:05  client id= 0 ,round= 5 ,epoch= 1 ,client update iteration= 190 ,loss= 0.8133309483528137
2021-07-03 18:00:07  client id= 0 ,round= 5 ,epoch= 1 ,client update iteration= 200 ,loss= 0.8876751661300659
2021-07-03 18:00:09  client id= 0 ,round= 5 ,epoch= 1 ,client update iteration= 210 ,loss= 0.5141037702560425
2021-07-03 18:00:11  client id= 0 ,round= 5 ,epoch= 1 ,client update iteration= 220 ,loss= 0.5923200845718384
2021-07-03 18:00:13  client id= 0 ,round= 5 ,epoch= 1 ,client update iteration= 230 ,loss= 0.6055413484573364
2021-07-03 18:00:15  client id= 0 ,round= 5 ,epoch= 1 ,client update iteration= 240 ,loss= 0.9882055521011353
2021-07-03 18:00:17  client id= 0 ,round= 5 ,epoch= 1 ,client update iteration= 250 ,loss= 0.8049216270446777
2021-07-03 18:00:18  client id= 0 ,round= 5 ,epoch= 1 ,client update iteration= 260 ,loss= 0.6135401725769043
2021-07-03 18:00:20  client id= 0 ,round= 5 ,epoch= 1 ,client update iteration= 270 ,loss= 0.5638150572776794
2021-07-03 18:00:22  client id= 0 ,round= 5 ,epoch= 1 ,client update iteration= 280 ,loss= 0.8144202828407288
2021-07-03 18:00:24  client id= 0 ,round= 5 ,epoch= 1 ,client update iteration= 290 ,loss= 0.7364590167999268
2021-07-03 18:00:26  client id= 0 ,round= 5 ,epoch= 1 ,client update iteration= 300 ,loss= 0.7619380354881287
2021-07-03 18:00:28  client id= 0 ,round= 5 ,epoch= 1 ,client update iteration= 310 ,loss= 0.9212081432342529
2021-07-03 18:00:30  client id= 0 ,round= 5 ,epoch= 1 ,client update iteration= 320 ,loss= 0.6709756851196289
2021-07-03 18:00:31  client id= 0 ,round= 5 ,epoch= 1 ,client update iteration= 330 ,loss= 1.0301486253738403
2021-07-03 18:00:33  client id= 0 ,round= 5 ,epoch= 1 ,client update iteration= 340 ,loss= 0.7902933359146118
2021-07-03 18:00:35  client id= 0 ,round= 5 ,epoch= 1 ,client update iteration= 350 ,loss= 0.9652144908905029
2021-07-03 18:00:37  client id= 0 ,round= 5 ,epoch= 1 ,client update iteration= 360 ,loss= 0.7554358839988708
2021-07-03 18:00:39  client id= 0 ,round= 5 ,epoch= 1 ,client update iteration= 370 ,loss= 0.6200156211853027
2021-07-03 18:00:41  client id= 0 ,round= 5 ,epoch= 1 ,client update iteration= 380 ,loss= 0.7585891485214233
2021-07-03 18:00:43  client id= 0 ,round= 5 ,epoch= 1 ,client update iteration= 390 ,loss= 1.0292975902557373
******client id  1 ******
client_update start
2021-07-03 18:00:45  client id= 1 ,round= 5 ,epoch= 1 ,client update iteration= 10 ,loss= 0.86363285779953
2021-07-03 18:00:47  client id= 1 ,round= 5 ,epoch= 1 ,client update iteration= 20 ,loss= 0.6456853747367859
2021-07-03 18:00:48  client id= 1 ,round= 5 ,epoch= 1 ,client update iteration= 30 ,loss= 0.942443311214447
2021-07-03 18:00:50  client id= 1 ,round= 5 ,epoch= 1 ,client update iteration= 40 ,loss= 0.5448582768440247
2021-07-03 18:00:52  client id= 1 ,round= 5 ,epoch= 1 ,client update iteration= 50 ,loss= 0.8120024800300598
2021-07-03 18:00:54  client id= 1 ,round= 5 ,epoch= 1 ,client update iteration= 60 ,loss= 0.774450957775116
2021-07-03 18:00:56  client id= 1 ,round= 5 ,epoch= 1 ,client update iteration= 70 ,loss= 0.8141759634017944
2021-07-03 18:00:58  client id= 1 ,round= 5 ,epoch= 1 ,client update iteration= 80 ,loss= 0.5897518992424011
2021-07-03 18:01:00  client id= 1 ,round= 5 ,epoch= 1 ,client update iteration= 90 ,loss= 0.6443566083908081
2021-07-03 18:01:01  client id= 1 ,round= 5 ,epoch= 1 ,client update iteration= 100 ,loss= 0.7614434361457825
2021-07-03 18:01:03  client id= 1 ,round= 5 ,epoch= 1 ,client update iteration= 110 ,loss= 0.7434566020965576
2021-07-03 18:01:05  client id= 1 ,round= 5 ,epoch= 1 ,client update iteration= 120 ,loss= 0.6688938140869141
